$GPRMC,080213.00,A,1259.09461,N,08010.53451,E,0.000,,110815,,,D*7B
$GPRMC,080214.00,A,1259.09461,N,08010.53451,E,0.000,,110815,,,D*7C
$GPRMC,080215.00,A,1259.09461,N,08010.53451,E,0.000,,110815,,,D*7D
$GPRMC,080216.00,A,1259.09461,N,08010.53451,E,0.000,,110815,,,D*7E
$GPRMC,080217.00,A,1259.09461,N,08010.53451,E,0.000,,110815,,,D*7F
$GPRMC,080218.00,A,1259.09461,N,08010.53451,E,0.000,,110815,,,D*70
$GPRMC,080219.00,A,1259.09461,N,08010.53451,E,0.000,,110815,,,D*71
$GPRMC,080221.00,A,1259.09461,N,08010.53451,E,0.000,,110815,,,D*7A
$GPRMC,080222.00,A,1259.09461,N,08010.53451,E,0.000,,110815,,,D*79
$GPRMC,080223.00,A,1259.09461,N,08010.53451,E,0.000,,110815,,,D*78
$GPRMC,080224.00,A,1259.09463,N,08010.53425,E,1.301,245.49,110815,,,D*6D
$GPRMC,080225.00,A,1259.09436,N,08010.53371,E,1.965,244.99,110815,,,D*6E
$GPRMC,080226.00,A,1259.09397,N,08010.53305,E,2.826,244.84,110815,,,D*6B
$GPRMC,080227.00,A,1259.09334,N,08010.53212,E,4.030,246.21,110815,,,D*60
$GPRMC,080228.00,A,1259.09273,N,08010.53089,E,5.039,245.25,110815,,,D*62
$GPRMC,080230.00,A,1259.09120,N,08010.52755,E,7.546,245.72,110815,,,D*64
$GPRMC,080231.00,A,1259.08993,N,08010.52554,E,8.219,243.15,110815,,,D*62
$GPRMC,080232.00,A,1259.08868,N,08010.52313,E,9.618,244.11,110815,,,D*66
$GPRMC,080233.00,A,1259.08760,N,08010.52054,E,9.790,247.68,110815,,,D*6C
$GPRMC,080234.00,A,1259.08603,N,08010.51782,E,11.248,243.93,110815,,,D*59
$GPRMC,080235.00,A,1259.08439,N,08010.51487,E,12.038,242.64,110815,,,D*5A
$GPRMC,080236.00,A,1259.08333,N,08010.51158,E,11.845,248.83,110815,,,D*51
$GPRMC,080237.00,A,1259.08184,N,08010.50799,E,13.806,247.68,110815,,,D*5B
$GPRMC,080239.00,A,1259.07770,N,08010.50038,E,15.943,245.00,110815,,,D*51
$GPRMC,080240.00,A,1259.07555,N,08010.49579,E,18.148,243.64,110815,,,A*5D
$GPRMC,080241.00,A,1259.07318,N,08010.49123,E,17.925,243.32,110815,,,A*57
$GPRMC,080242.00,A,1259.07072,N,08010.48618,E,19.663,243.24,110815,,,A*51
$GPRMC,080243.00,A,1259.06811,N,08010.48077,E,21.080,244.19,110815,,,A*5A
$GPRMC,080244.00,A,1259.06530,N,08010.47515,E,21.967,243.70,110815,,,A*55
$GPRMC,080245.00,A,1259.06252,N,08010.46935,E,22.590,245.20,110815,,,A*5C
$GPRMC,080246.00,A,1259.05960,N,08010.46322,E,24.000,244.44,110815,,,A*53
$GPRMC,080248.00,A,1259.05352,N,08010.45021,E,25.655,244.54,110815,,,A*53
$GPRMC,080249.00,A,1259.05026,N,08010.44342,E,26.524,244.26,110815,,,A*56
$GPRMC,080250.00,A,1259.04693,N,08010.43645,E,27.215,244.14,110815,,,A*57
$GPRMC,080251.00,A,1259.04364,N,08010.42932,E,27.813,244.65,110815,,,A*5F
$GPRMC,080252.00,A,1259.04022,N,08010.42203,E,28.433,244.49,110815,,,A*5B
$GPRMC,080253.00,A,1259.03663,N,08010.41460,E,29.125,244.45,110815,,,A*51
$GPRMC,080254.00,A,1259.03296,N,08010.40704,E,29.643,244.46,110815,,,A*5C
$GPRMC,080255.00,A,1259.02926,N,08010.39932,E,30.205,244.63,110815,,,A*50
$GPRMC,080257.00,A,1259.02175,N,08010.38351,E,31.228,244.49,110815,,,A*54
$GPRMC,080258.00,A,1259.01788,N,08010.37541,E,31.791,243.81,110815,,,A*50
$GPRMC,080259.00,A,1259.01394,N,08010.36721,E,32.176,244.02,110815,,,A*5D
$GPRMC,080300.00,A,1259.00989,N,08010.35889,E,32.738,243.77,110815,,,A*50
$GPRMC,080301.00,A,1259.00584,N,08010.35045,E,33.127,244.09,110815,,,A*5F
$GPRMC,080302.00,A,1259.00178,N,08010.34189,E,33.448,244.32,110815,,,A*5F
$GPRMC,080303.00,A,1258.99767,N,08010.33329,E,33.596,244.48,110815,,,A*57
$GPRMC,080304.00,A,1258.99359,N,08010.32468,E,33.480,244.51,110815,,,A*54
$GPRMC,080306.00,A,1258.98552,N,08010.30748,E,33.255,244.44,110815,,,A*53
$GPRMC,080307.00,A,1258.98154,N,08010.29894,E,33.076,244.58,110815,,,A*58
$GPRMC,080308.00,A,1258.97752,N,08010.29042,E,33.054,244.48,110815,,,A*5A
$GPRMC,080309.00,A,1258.97352,N,08010.28194,E,32.838,244.58,110815,,,A*56
$GPRMC,080310.00,A,1258.96955,N,08010.27350,E,32.720,244.47,110815,,,A*5F
$GPRMC,080311.00,A,1258.96556,N,08010.26511,E,32.600,244.33,110815,,,A*53
$GPRMC,080312.00,A,1258.96166,N,08010.25670,E,32.505,244.49,110815,,,A*5B
$GPRMC,080313.00,A,1258.95779,N,08010.24834,E,32.334,244.56,110815,,,A*54
$GPRMC,080315.00,A,1258.94997,N,08010.23180,E,32.106,244.42,110815,,,D*5F
$GPRMC,080316.00,A,1258.94606,N,08010.22358,E,31.975,244.28,110815,,,D*5E
$GPRMC,080317.00,A,1258.94217,N,08010.21541,E,31.786,244.48,110815,,,D*52
$GPRMC,080318.00,A,1258.93832,N,08010.20727,E,31.684,244.65,110815,,,D*58
$GPRMC,080319.00,A,1258.93449,N,08010.19917,E,31.545,244.52,110815,,,D*54
$GPRMC,080320.00,A,1258.93066,N,08010.19111,E,31.373,244.38,110815,,,D*56
$GPRMC,080321.00,A,1258.92683,N,08010.18312,E,31.153,244.17,110815,,,D*56
$GPRMC,080322.00,A,1258.92302,N,08010.17514,E,31.106,244.40,110815,,,D*54
$GPRMC,080324.00,A,1258.91553,N,08010.15928,E,30.774,244.45,110815,,,D*55
$GPRMC,080325.00,A,1258.91184,N,08010.15139,E,30.683,244.57,110815,,,D*58
$GPRMC,080326.00,A,1258.90814,N,08010.14354,E,30.504,244.26,110815,,,D*58
$GPRMC,080327.00,A,1258.90444,N,08010.13573,E,30.378,244.50,110815,,,D*58
$GPRMC,080328.00,A,1258.90077,N,08010.12795,E,30.222,244.46,110815,,,D*51
$GPRMC,080329.00,A,1258.89714,N,08010.12020,E,30.099,244.49,110815,,,D*5E
$GPRMC,080330.00,A,1258.89357,N,08010.11254,E,29.688,244.55,110815,,,D*54
$GPRMC,080331.00,A,1258.89008,N,08010.10507,E,28.751,244.57,110815,,,D*5A
$GPRMC,080333.00,A,1258.88349,N,08010.09109,E,26.426,244.35,110815,,,D*54
$GPRMC,080334.00,A,1258.88034,N,08010.08444,E,25.730,244.31,110815,,,D*54
$GPRMC,080335.00,A,1258.87728,N,08010.07790,E,25.305,244.50,110815,,,D*50
$GPRMC,080336.00,A,1258.87429,N,08010.07148,E,24.803,244.55,110815,,,D*5B
$GPRMC,080337.00,A,1258.87136,N,08010.06518,E,24.307,244.51,110815,,,D*5A
$GPRMC,080338.00,A,1258.86848,N,08010.05901,E,23.854,244.42,110815,,,D*5B
$GPRMC,080339.00,A,1258.86568,N,08010.05295,E,23.361,244.48,110815,,,D*54
$GPRMC,080340.00,A,1258.86300,N,08010.04700,E,22.783,244.94,110815,,,D*52
$GPRMC,080342.00,A,1258.85772,N,08010.03555,E,21.804,244.73,110815,,,D*5D
$GPRMC,080343.00,A,1258.85509,N,08010.03015,E,20.836,242.57,110815,,,D*53
$GPRMC,080344.00,A,1258.85264,N,08010.02480,E,20.739,246.00,110815,,,D*57
$GPRMC,080345.00,A,1258.85017,N,08010.01954,E,20.267,244.86,110815,,,D*55
$GPRMC,080346.00,A,1258.84774,N,08010.01443,E,19.737,244.12,110815,,,D*59
$GPRMC,080347.00,A,1258.84541,N,08010.00946,E,19.211,244.48,110815,,,D*5B
$GPRMC,080348.00,A,1258.84316,N,08010.00462,E,18.664,244.34,110815,,,D*57
$GPRMC,080349.00,A,1258.84095,N,08009.99991,E,18.158,244.63,110815,,,D*5D
$GPRMC,080351.00,A,1258.83672,N,08009.99093,E,16.924,243.72,110815,,,D*5D
$GPRMC,080352.00,A,1258.83481,N,08009.98678,E,15.757,245.51,110815,,,D*5C
$GPRMC,080353.00,A,1258.83311,N,08009.98309,E,13.750,244.85,110815,,,D*59
$GPRMC,080354.00,A,1258.83157,N,08009.97978,E,12.446,245.42,110815,,,D*52
$GPRMC,080355.00,A,1258.83021,N,08009.97676,E,11.458,245.21,110815,,,D*5B
$GPRMC,080356.00,A,1258.82894,N,08009.97410,E,10.144,245.30,110815,,,D*54
$GPRMC,080357.00,A,1258.82770,N,08009.97156,E,9.788,244.42,110815,,,D*6D
$GPRMC,080358.00,A,1258.82663,N,08009.96928,E,8.533,244.69,110815,,,D*6B
$GPRMC,080400.00,A,1258.82524,N,08009.96622,E,4.345,244.94,110815,,,D*6D
$GPRMC,080401.00,A,1258.82500,N,08009.96544,E,2.323,245.54,110815,,,D*62
$GPRMC,080402.00,A,1258.82498,N,08009.96520,E,0.342,,110815,,,D*7A
$GPRMC,080403.00,A,1258.82506,N,08009.96513,E,0.028,,110815,,,D*72
$GPRMC,080404.00,A,1258.82504,N,08009.96507,E,0.135,,110815,,,A*7A
$GPRMC,080405.00,A,1258.82510,N,08009.96497,E,0.015,,110815,,,A*75
$GPRMC,080406.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,A*72
$GPRMC,080407.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,A*73
$GPRMC,080409.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,A*7D
$GPRMC,080410.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,A*75
$GPRMC,080411.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,A*74
$GPRMC,080412.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,A*77
$GPRMC,080413.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,A*76
$GPRMC,080414.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,A*71
$GPRMC,080415.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,A*70
$GPRMC,080416.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,D*76
$GPRMC,080418.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,D*78
$GPRMC,080419.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,D*79
$GPRMC,080420.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,D*73
$GPRMC,080421.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,D*72
$GPRMC,080422.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,D*71
$GPRMC,080423.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,D*70
$GPRMC,080424.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,D*77
$GPRMC,080425.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,D*76
$GPRMC,080427.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,D*74
$GPRMC,080428.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,D*7B
$GPRMC,080429.00,A,1258.82510,N,08009.96497,E,0.000,,110815,,,D*7A
$GPRMC,080430.00,A,1258.82496,N,08009.96491,E,1.098,243.89,110815,,,D*61
$GPRMC,080431.00,A,1258.82474,N,08009.96449,E,1.693,243.99,110815,,,D*65
$GPRMC,080432.00,A,1258.82445,N,08009.96389,E,2.599,243.38,110815,,,D*6E
$GPRMC,080433.00,A,1258.82411,N,08009.96308,E,3.220,244.30,110815,,,D*6C
$GPRMC,080434.00,A,1258.82369,N,08009.96211,E,3.805,243.10,110815,,,D*62
$GPRMC,080436.00,A,1258.82262,N,08009.95998,E,3.822,242.85,110815,,,D*6B
$GPRMC,080437.00,A,1258.82186,N,08009.95905,E,4.065,237.93,110815,,,D*6E
$GPRMC,080438.00,A,1258.82130,N,08009.95793,E,4.185,241.73,110815,,,D*6D
$GPRMC,080439.00,A,1258.82033,N,08009.95741,E,3.965,225.38,110815,,,D*6D
$GPRMC,080440.00,A,1258.81967,N,08009.95612,E,5.012,244.27,110815,,,D*69
$GPRMC,080441.00,A,1258.81859,N,08009.95426,E,7.182,241.91,110815,,,D*63
$GPRMC,080442.00,A,1258.81788,N,08009.95246,E,6.117,246.93,110815,,,D*6B
$GPRMC,080443.00,A,1258.81693,N,08009.95012,E,8.936,249.49,110815,,,D*6F
$GPRMC,080446.00,A,1258.81314,N,08009.94257,E,11.374,248.81,110815,,,D*53
$GPRMC,080447.00,A,1258.81255,N,08009.93972,E,9.541,252.64,110815,,,D*64
$GPRMC,080448.00,A,1258.81225,N,08009.93690,E,8.770,260.66,110815,,,A*68
$GPRMC,080449.00,A,1258.81134,N,08009.93382,E,10.021,254.85,110815,,,A*5C
$GPRMC,080450.00,A,1258.80932,N,08009.93034,E,12.224,245.39,110815,,,A*57
$GPRMC,080451.00,A,1258.80683,N,08009.92556,E,15.284,243.45,110815,,,A*53
$GPRMC,080452.00,A,1258.80435,N,08009.92102,E,15.837,243.07,110815,,,A*5E
$GPRMC,080453.00,A,1258.80166,N,08009.91567,E,17.319,241.21,110815,,,A*5B
$GPRMC,080455.00,A,1258.79574,N,08009.90555,E,18.919,237.20,110815,,,A*59
$GPRMC,080456.00,A,1258.79303,N,08009.90009,E,20.271,242.73,110815,,,A*5A
$GPRMC,080457.00,A,1258.78991,N,08009.89439,E,21.814,238.71,110815,,,A*53
$GPRMC,080458.00,A,1258.78645,N,08009.88823,E,23.189,239.48,110815,,,A*58
$GPRMC,080459.00,A,1258.78280,N,08009.88185,E,23.801,238.74,110815,,,A*56
$GPRMC,080500.00,A,1258.77901,N,08009.87560,E,24.640,237.89,110815,,,A*57
$GPRMC,080501.00,A,1258.77480,N,08009.86929,E,25.782,236.41,110815,,,A*59
$GPRMC,080502.00,A,1258.77047,N,08009.86290,E,26.438,234.73,110815,,,A*5E
$GPRMC,080504.00,A,1258.76153,N,08009.84986,E,27.778,233.61,110815,,,A*51
$GPRMC,080505.00,A,1258.75681,N,08009.84324,E,28.468,232.95,110815,,,A*5E
$GPRMC,080506.00,A,1258.75184,N,08009.83658,E,29.208,231.72,110815,,,A*5D
$GPRMC,080507.00,A,1258.74630,N,08009.83001,E,30.020,229.41,110815,,,A*56
$GPRMC,080508.00,A,1258.74097,N,08009.82329,E,30.294,229.78,110815,,,A*5D
$GPRMC,080509.00,A,1258.73548,N,08009.81650,E,30.935,229.10,110815,,,A*5A
$GPRMC,080510.00,A,1258.72976,N,08009.80971,E,31.484,228.30,110815,,,A*5A
$GPRMC,080511.00,A,1258.72384,N,08009.80283,E,32.050,227.66,110815,,,A*58
$GPRMC,080513.00,A,1258.71132,N,08009.78916,E,33.106,226.07,110815,,,A*53
$GPRMC,080514.00,A,1258.70494,N,08009.78209,E,33.659,226.67,110815,,,D*57
$GPRMC,080515.00,A,1258.69849,N,08009.77494,E,34.063,226.92,110815,,,D*5D
$GPRMC,080516.00,A,1258.69197,N,08009.76771,E,34.581,226.89,110815,,,D*5E
$GPRMC,080517.00,A,1258.68526,N,08009.76041,E,35.026,226.83,110815,,,D*57
$GPRMC,080518.00,A,1258.67856,N,08009.75301,E,35.355,227.04,110815,,,D*50
$GPRMC,080519.00,A,1258.67176,N,08009.74552,E,35.848,226.77,110815,,,D*59
$GPRMC,080520.00,A,1258.66505,N,08009.73788,E,36.068,227.57,110815,,,D*5A
$GPRMC,080522.00,A,1258.65094,N,08009.72259,E,37.117,226.81,110815,,,D*5C
$GPRMC,080523.00,A,1258.64378,N,08009.71482,E,37.516,226.74,110815,,,D*51
$GPRMC,080524.00,A,1258.63653,N,08009.70699,E,37.845,226.60,110815,,,D*5A
$GPRMC,080525.00,A,1258.62921,N,08009.69909,E,38.188,226.77,110815,,,D*5F
$GPRMC,080526.00,A,1258.62182,N,08009.69113,E,38.462,226.61,110815,,,D*58
$GPRMC,080527.00,A,1258.61440,N,08009.68307,E,38.866,226.71,110815,,,D*5E
$GPRMC,080528.00,A,1258.60694,N,08009.67499,E,39.034,226.52,110815,,,D*5B
$GPRMC,080529.00,A,1258.59944,N,08009.66692,E,38.988,226.75,110815,,,D*50
$GPRMC,080531.00,A,1258.58450,N,08009.65087,E,38.795,226.61,110815,,,D*56
$GPRMC,080532.00,A,1258.57708,N,08009.64289,E,38.605,226.47,110815,,,D*55
$GPRMC,080533.00,A,1258.56970,N,08009.63492,E,38.533,226.54,110815,,,D*5B
$GPRMC,080534.00,A,1258.56244,N,08009.62692,E,38.280,226.63,110815,,,D*58
$GPRMC,080535.00,A,1258.55513,N,08009.61896,E,38.216,226.65,110815,,,D*5F
$GPRMC,080536.00,A,1258.54791,N,08009.61098,E,38.035,226.74,110815,,,D*50
$GPRMC,080537.00,A,1258.54066,N,08009.60305,E,38.019,226.65,110815,,,D*56
$GPRMC,080538.00,A,1258.53336,N,08009.59520,E,37.831,226.46,110815,,,D*5F
$GPRMC,080540.00,A,1258.51880,N,08009.57955,E,37.549,226.50,110815,,,D*51
$GPRMC,080541.00,A,1258.51163,N,08009.57177,E,37.399,226.55,110815,,,D*52
$GPRMC,080542.00,A,1258.50453,N,08009.56399,E,37.379,226.70,110815,,,D*5C
$GPRMC,080543.00,A,1258.49742,N,08009.55630,E,36.971,226.48,110815,,,D*5B
$GPRMC,080544.00,A,1258.49041,N,08009.54862,E,36.888,226.61,110815,,,D*5C
$GPRMC,080545.00,A,1258.48337,N,08009.54095,E,36.845,226.63,110815,,,D*5D
$GPRMC,080546.00,A,1258.47651,N,08009.53325,E,36.491,226.77,110815,,,D*5B
$GPRMC,080547.00,A,1258.46956,N,08009.52567,E,36.414,226.95,110815,,,D*53
$GPRMC,080549.00,A,1258.45556,N,08009.51072,E,36.160,226.73,110815,,,D*5E
$GPRMC,080550.00,A,1258.44869,N,08009.50318,E,36.024,226.66,110815,,,D*5D
$GPRMC,080551.00,A,1258.44182,N,08009.49570,E,35.908,226.77,110815,,,D*54
$GPRMC,080552.00,A,1258.43498,N,08009.48827,E,35.701,226.63,110815,,,D*52
$GPRMC,080553.00,A,1258.42819,N,08009.48080,E,35.586,226.75,110815,,,D*58
$GPRMC,080554.00,A,1258.42146,N,08009.47336,E,35.459,226.94,110815,,,D*51
$GPRMC,080555.00,A,1258.41465,N,08009.46594,E,35.538,226.74,110815,,,D*50
$GPRMC,080556.00,A,1258.40790,N,08009.45862,E,35.126,226.70,110815,,,D*53
$GPRMC,080558.00,A,1258.39449,N,08009.44404,E,34.852,226.79,110815,,,D*5B
$GPRMC,080559.00,A,1258.38783,N,08009.43679,E,34.799,226.75,110815,,,D*55
$GPRMC,080600.00,A,1258.38126,N,08009.42954,E,34.547,226.97,110815,,,D*5F
$GPRMC,080601.00,A,1258.37473,N,08009.42231,E,34.482,227.15,110815,,,D*5F
$GPRMC,080602.00,A,1258.36820,N,08009.41512,E,34.408,227.04,110815,,,D*50
$GPRMC,080603.00,A,1258.36166,N,08009.40798,E,34.358,226.70,110815,,,D*5B
$GPRMC,080604.00,A,1258.35507,N,08009.40088,E,34.260,226.76,110815,,,D*56
$GPRMC,080605.00,A,1258.34857,N,08009.39377,E,34.168,226.90,110815,,,D*50
$GPRMC,080607.00,A,1258.33558,N,08009.37961,E,34.062,226.77,110815,,,D*56
$GPRMC,080608.00,A,1258.32912,N,08009.37255,E,33.994,226.90,110815,,,D*58
$GPRMC,080609.00,A,1258.32272,N,08009.36547,E,33.778,227.11,110815,,,D*55
$GPRMC,080610.00,A,1258.31629,N,08009.35846,E,33.746,226.79,110815,,,D*59
$GPRMC,080611.00,A,1258.30982,N,08009.35146,E,33.847,226.71,110815,,,D*58
$GPRMC,080612.00,A,1258.30346,N,08009.34441,E,33.670,227.13,110815,,,D*55
$GPRMC,080613.00,A,1258.29702,N,08009.33739,E,33.865,226.64,110815,,,D*58
$GPRMC,080614.00,A,1258.29053,N,08009.33040,E,33.644,226.61,110815,,,D*5D
$GPRMC,080616.00,A,1258.27784,N,08009.31639,E,33.385,227.00,110815,,,D*58
$GPRMC,080617.00,A,1258.27156,N,08009.30958,E,32.698,226.70,110815,,,D*57
$GPRMC,080618.00,A,1258.26540,N,08009.30300,E,31.592,226.31,110815,,,D*52
$GPRMC,080619.00,A,1258.25960,N,08009.29664,E,30.108,227.03,110815,,,D*57
$GPRMC,080620.00,A,1258.25405,N,08009.29056,E,28.736,226.73,110815,,,D*50
$GPRMC,080621.00,A,1258.24849,N,08009.28481,E,28.044,225.47,110815,,,D*5D
$GPRMC,080622.00,A,1258.24334,N,08009.27916,E,26.805,226.95,110815,,,D*5C
$GPRMC,080623.00,A,1258.23822,N,08009.27358,E,26.816,226.56,110815,,,D*5B
$GPRMC,080625.00,A,1258.22799,N,08009.26256,E,26.524,226.39,110815,,,D*58
$GPRMC,080626.00,A,1258.22284,N,08009.25716,E,26.272,225.89,110815,,,D*5C
$GPRMC,080627.00,A,1258.21769,N,08009.25189,E,26.002,225.37,110815,,,D*58
$GPRMC,080628.00,A,1258.21268,N,08009.24674,E,25.338,224.86,110815,,,D*55
$GPRMC,080629.00,A,1258.20797,N,08009.24176,E,24.080,225.17,110815,,,D*5D
$GPRMC,080630.00,A,1258.20340,N,08009.23714,E,22.788,224.46,110815,,,D*52
$GPRMC,080631.00,A,1258.19864,N,08009.23310,E,21.748,219.26,110815,,,D*53
$GPRMC,080632.00,A,1258.19458,N,08009.22870,E,21.075,228.03,110815,,,D*53
$GPRMC,080635.00,A,1258.18110,N,08009.21719,E,20.817,217.99,110815,,,D*5D
$GPRMC,080636.00,A,1258.17650,N,08009.21336,E,20.852,218.97,110815,,,D*5B
$GPRMC,080637.00,A,1258.17211,N,08009.20975,E,19.738,218.07,110815,,,D*57
$GPRMC,080638.00,A,1258.16797,N,08009.20646,E,18.372,217.69,110815,,,D*51
$GPRMC,080639.00,A,1258.16374,N,08009.20418,E,16.092,206.04,110815,,,D*58
$GPRMC,080640.00,A,1258.16043,N,08009.20233,E,12.190,211.77,110815,,,D*5B
$GPRMC,080641.00,A,1258.15685,N,08009.19987,E,14.932,213.92,110815,,,D*54
$GPRMC,080642.00,A,1258.15314,N,08009.19725,E,15.996,213.55,110815,,,D*58
$GPRMC,080644.00,A,1258.14687,N,08009.19241,E,11.744,215.08,110815,,,D*5C
$GPRMC,080645.00,A,1258.14393,N,08009.19026,E,12.079,215.94,110815,,,D*51
$GPRMC,080646.00,A,1258.14174,N,08009.18874,E,8.418,214.22,110815,,,D*63
$GPRMC,080647.00,A,1258.13965,N,08009.18724,E,8.054,214.12,110815,,,D*68
$GPRMC,080648.00,A,1258.13746,N,08009.18572,E,8.041,213.58,110815,,,D*64
$GPRMC,080649.00,A,1258.13558,N,08009.18417,E,7.482,216.30,110815,,,D*65
$GPRMC,080650.00,A,1258.13394,N,08009.18255,E,6.130,220.77,110815,,,D*60
$GPRMC,080651.00,A,1258.13205,N,08009.18126,E,5.106,217.48,110815,,,D*61
$GPRMC,080653.00,A,1258.13020,N,08009.17968,E,1.673,216.78,110815,,,D*68
$GPRMC,080654.00,A,1258.12977,N,08009.17939,E,0.557,,110815,,,D*71
$GPRMC,080655.00,A,1258.12950,N,08009.17919,E,0.022,,110815,,,D*70
$GPRMC,080656.00,A,1258.12933,N,08009.17906,E,0.053,,110815,,,D*7E
$GPRMC,080657.00,A,1258.12910,N,08009.17893,E,0.019,,110815,,,D*7D
$GPRMC,080658.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*7A
$GPRMC,080659.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*7B
$GPRMC,080700.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*76
$GPRMC,080703.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*75
$GPRMC,080704.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*72
$GPRMC,080705.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*73
$GPRMC,080706.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*70
$GPRMC,080707.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*71
$GPRMC,080708.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*7E
$GPRMC,080709.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*7F
$GPRMC,080710.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*77
$GPRMC,080712.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*75
$GPRMC,080713.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*74
$GPRMC,080714.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*73
$GPRMC,080715.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*72
$GPRMC,080716.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*71
$GPRMC,080717.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*70
$GPRMC,080718.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*7F
$GPRMC,080719.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*7E
$GPRMC,080721.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*75
$GPRMC,080722.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*76
$GPRMC,080723.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*77
$GPRMC,080724.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*70
$GPRMC,080725.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*71
$GPRMC,080726.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*72
$GPRMC,080727.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*73
$GPRMC,080728.00,A,1258.12910,N,08009.17893,E,0.000,,110815,,,D*7C
$GPRMC,080730.00,A,1258.12888,N,08009.17852,E,1.282,215.85,110815,,,D*64
$GPRMC,080731.00,A,1258.12832,N,08009.17795,E,1.736,217.02,110815,,,D*67
$GPRMC,080732.00,A,1258.12772,N,08009.17732,E,2.632,220.52,110815,,,D*65
$GPRMC,080733.00,A,1258.12692,N,08009.17660,E,3.113,221.15,110815,,,D*6A
$GPRMC,080734.00,A,1258.12603,N,08009.17596,E,3.341,218.34,110815,,,D*63
$GPRMC,080735.00,A,1258.12481,N,08009.17533,E,4.356,213.57,110815,,,D*6A
$GPRMC,080736.00,A,1258.12364,N,08009.17443,E,5.120,214.66,110815,,,D*64
$GPRMC,080737.00,A,1258.12249,N,08009.17370,E,4.404,210.87,110815,,,D*65
$GPRMC,080739.00,A,1258.11978,N,08009.17158,E,6.112,216.80,110815,,,D*68
$GPRMC,080740.00,A,1258.11801,N,08009.17045,E,7.092,215.07,110815,,,D*60
$GPRMC,080741.00,A,1258.11613,N,08009.16918,E,7.807,214.66,110815,,,D*6E
$GPRMC,080742.00,A,1258.11416,N,08009.16779,E,8.362,214.93,110815,,,D*6E
$GPRMC,080743.00,A,1258.11211,N,08009.16643,E,8.204,213.18,110815,,,D*63
$GPRMC,080744.00,A,1258.11007,N,08009.16511,E,8.248,210.77,110815,,,D*67
$GPRMC,080745.00,A,1258.10767,N,08009.16357,E,10.145,212.49,110815,,,D*5A
$GPRMC,080746.00,A,1258.10501,N,08009.16179,E,11.061,212.49,110815,,,D*53
$GPRMC,080748.00,A,1258.09961,N,08009.15751,E,12.315,219.15,110815,,,D*51
$GPRMC,080749.00,A,1258.09661,N,08009.15516,E,13.520,217.31,110815,,,D*57
$GPRMC,080750.00,A,1258.09325,N,08009.15268,E,14.463,216.44,110815,,,D*56
$GPRMC,080751.00,A,1258.09014,N,08009.14992,E,15.307,219.71,110815,,,D*54
